ns,nf,entropy,lt,ndev,pd,npt,exp,sexp,bug,bugdensity,churn,churnp
0,0,0,4.043051268,1.098612289,0,0.693147181,8.313607139,4.532599493,0,0,2.000000016,1.098612294
0,0,0,4.025351691,1.098612289,3.784189634,0.693147181,8.313116703,4.521788577,0,0,25.49999999,3.277144733
0,0,0,4.219507705,0.693147181,0,0.693147181,8.652947112,7.39387829,1,1,0,0
0,1.386294361,0.404077265,4.78122213,1.609437912,6.289715571,0.693147181,5.720311777,1.791759469,1,0.009852217,100.4999998,4.620058796
0,0,0,4.110873864,1.386294361,4.158883083,0.693147181,8.738895705,7.580699752,0,0,1.00000002,0.693147191
0,0,0,4.110873864,1.386294361,4.59511985,0.693147181,8.648572269,7.385230923,1,0.086956522,10.5,2.442347035
0,0,0,3.970291914,1.386294361,2.564949357,0.693147181,8.548304186,7.087573706,0,0,2.000000002,1.098612289
0,0,0,3.951243719,1.386294361,4.060443011,0.693147181,8.537779825,7.069023427,0,0,8.499999992,2.251291798
0,0,0,3.951243719,1.386294361,0,0.693147181,8.487764381,6.921658184,0,0,0.499999997,0.405465106
0,0,0,3.931825633,1.386294361,0,0.693147181,8.486321528,6.915723449,1,0.1,9,2.302585093
0,0,0,3.931825633,1.386294361,0,0.693147181,8.486115236,6.914730893,1,0.25,3,1.386294361
0,0,0,3.912023005,1.386294361,0.693147181,0.693147181,8.485702524,6.91274282,0,0,7.500000001,2.140066164
0,4.700480366,0,4.040016364,0.693147181,0,0.009049835,8.440744019,6.769641977,1,1,0,0
0,0.693147181,0,4.166665224,0.693147181,0,0.405465108,9.232101864,8.346879254,0,0,0,0
0,1.098612289,0.679969798,4.060443011,1.098612289,5.545177444,0.287682072,6.66440902,4.762173935,1,0.026315789,37,3.63758616
0,1.098612289,0,4.148411783,0.693147181,0,0.287682072,5.883322388,2.397895273,1,1,0,0
0,0,0,0,1.609437912,3.433987204,0.693147181,5.883322388,2.397895273,0,0,0,0
0,0,0,4.644390899,1.386294361,5.826000107,0.693147181,8.79769958,7.700747795,1,0.035087719,27.49999997,3.349904086
0,0,0,4.564348191,1.098612289,0.693147181,0.693147181,8.485289642,6.9117473,0,0,6.499999988,2.014903019
0,0,0,4.804021045,0.693147181,6.248042875,0.693147181,9.260462981,8.393442384,0,0,1.999999986,1.098612284
0,0,0,3.891820298,1.098612289,2.708050201,0.693147181,9.186662245,8.273591798,1,0.090909091,10.00000001,2.397895274
0,0,0,2.890371758,1.386294361,3.295836866,0.693147181,8.51398806,6.998509642,0,0,6.000000001,1.945910149
0,0,0,5.648974238,1.098612289,3.737669618,0.693147181,9.224243277,8.333270353,0,0,2.500000068,1.252762988
0,0,0,5.318119994,1.098612289,0,0.693147181,9.1902397,8.278682163,0,0,0.999999924,0.693147143
0,1.098612289,0.552980025,5.370638028,1.098612289,3.583518938,0.693147181,9.190137665,8.278428259,1,0.031746032,30.4999999,3.449987543
0,0,0,5.313205979,1.098612289,3.218875825,0.693147181,9.176473302,8.253227646,0,0,42.00000009,3.761200118
0,0,0,5.262690189,1.098612289,2.833213344,0.693147181,9.166910814,8.234034208,1,0.500000016,0.999999936,0.693147149
0,2.079441542,0.353907974,4.877103901,0.693147181,0,0.405465108,9.03943342,8.188966864,1,0.015873016,61.9999998,4.143134723
0,0,0,5.257495372,0.693147181,0,0.693147181,9.037414537,8.184234774,1,1,0,0
0,1.098612289,0.274271006,5.176149733,0.693147181,5.187385806,0.510825624,9.037771107,8.185071478,1,0.002219756,449.5,6.110358077
0,1.098612289,0,0,0.693147181,1.386294361,0.287682072,8.896861744,7.926602599,0,0,0,0
0,0,0,3.135494216,0.693147181,3.63758616,0.693147181,8.721928343,7.544332108,0,0,0.99999999,0.693147176
0,1.098612289,0,3.843030134,0.693147181,0,0.287682072,8.675392806,7.460490306,1,1,0,0
0,0.693147181,0.269678549,5.225746674,1.098612289,6.02827852,0.405465108,9.25292082,8.382518288,0,0,35.99999989,3.61091791
0,0.693147181,0.434094315,5.164785974,1.098612289,5.65248918,0.693147181,9.244065241,8.367532417,0,0,8.000000088,2.197224587
0,0,0,5.676753802,1.098612289,5.192956851,0.693147181,9.213734605,8.321178307,0,0,3.000000044,1.386294372
0,0,0,5.683579767,1.098612289,2.397895273,0.693147181,9.189218875,8.276394705,0,0,30,3.433987205
0,0.693147181,0,4.96284463,0.693147181,0,0.405465108,9.159362817,8.219595454,1,1,0,0
0,1.945910149,0.508274999,5.840641657,1.098612289,0,0.356674944,9.20763672,8.313852267,1,0.004255319,234.0000002,5.459585515
0,1.791759469,0,4.586666714,0.693147181,0,0.15415068,9.038483865,8.186742787,1,1,0,0
0,1.098612289,0.188676035,6.34738921,1.098612289,6.71417053,0.693147181,9.256078264,8.387084506,0,0,121.4999999,4.808111029
0,0,0,6.668228248,0.693147181,4.779123493,0.693147181,9.251290358,8.378850242,0,0,2.000000187,1.098612351
0,0,0,6.66949809,0.693147181,5.209486153,0.693147181,9.249561085,8.375860015,0,0,5.499999868,1.871802157
0,0,0,6.668228248,0.693147181,0,0.693147181,9.242420265,8.364275085,0,0,2.500000332,1.252763063
0,0,0,6.665683718,0.693147181,4.127134385,0.693147181,9.242323418,8.364042012,0,0,0.99999984,0.693147101
0,0,0,6.663132696,0.693147181,2.564949357,0.693147181,9.224341892,8.333510709,0,0,3.500000137,1.504077427
0,0,0,6.663132696,0.693147181,3.401197382,0.693147181,9.21443199,8.322637097,0,0,16.49999981,2.86220087
0,0.693147181,0.531069066,5.839187112,0.693147181,5.942799375,0.693147181,9.205528815,8.308691917,0,0,29.00000005,3.401197383
0,0,0,5.978885765,0.693147181,3.044522438,0.693147181,9.189831495,8.277666161,0,0,52.50000001,3.979681654
0,0,0,3.951243719,1.098612289,0,0.693147181,9.206934579,8.312135108,0,0,0.999999993,0.693147177
0,0.693147181,0.141852798,5.105945474,1.098612289,4.543294782,0.693147181,9.182557991,8.265907334,0,0,45.49999994,3.839452311
0,0,0,5.572154032,1.098612289,0,0.693147181,8.854236693,7.841492924,0,0,3.499999967,1.504077389
0,0,0,5.723585102,1.098612289,0,0.693147181,8.808966882,7.72001794,1,0.022988506,42.50000006,3.77276094
0,0,0,5.560681631,0.693147181,4.430816799,0.693147181,9.176369852,8.252967195,1,0.0625,14.99999989,2.772588716
0,0,0,6.573680167,0.693147181,3.912023005,0.693147181,9.226705726,8.338066526,0,0,25.00000003,3.258096539
0,0.693147181,0.323114336,5.97126184,0.693147181,4.454347296,0.693147181,9.177093778,8.254788926,1,0.007017544,141.5,4.959341999
0,0,0,5.513428746,0.693147181,3.737669618,0.693147181,9.175852442,8.251924714,0,0,13.50000001,2.67414865
0,0,0,5.472270674,0.693147181,3.761200116,0.693147181,9.159783648,8.22067217,1,0.066666667,14.00000001,2.708050202
0,0.693147181,0.236466397,5.262690189,1.098612289,3.091042453,0.693147181,8.869257523,7.870547845,0,0,33,3.526360525
0,0,0,5.560681631,1.098612289,0.693147181,0.693147181,8.853951102,7.840706452,0,0,6.000000087,1.945910161
0,0,0,5.533389489,1.098612289,2.708050201,0.693147181,8.849227021,7.828038032,1,0.021978022,44.49999998,3.817712325
0,0,0,5.713732806,1.098612289,0,0.693147181,8.809265612,7.720905252,0,0,15.50000006,2.803360384
0,0,0,5.690359454,1.098612289,0,0.693147181,8.808817483,7.719573989,0,0,1.000000145,0.693147253
0,0,0,5.690359454,1.098612289,2.079441542,0.693147181,8.808668062,7.719129841,1,0.499999964,1.000000145,0.693147253
0,0,0,5.690359454,1.098612289,3.931825633,0.693147181,8.803724602,7.710205194,0,0,0.500000073,0.405465156
0,0,0,5.690359454,1.098612289,0,0.693147181,8.234564993,4.510859507,0,0,2.500000068,1.252762988
0,0,0,5.700443573,1.098612289,4.304065093,0.693147181,8.234299636,4.49980967,0,0,1.999999882,1.098612249
0,0,0,5.700443573,0.693147181,0,0.693147181,8.675392806,7.460490306,1,1,0,0
0,0,0,5.700443573,1.098612289,5.762051383,0.693147181,8.959954084,8.048788284,0,0,1.499999986,0.916290726
0,0,0,2.48490665,0.693147181,0,0.693147181,9.182352335,8.265392931,1,1,0,0
0,0,0,4.804021045,0.693147181,0,0.693147181,8.86939816,7.870929597,0,0,1.500000035,0.916290746
0,0,0,4.804021045,0.693147181,2.772588722,0.693147181,8.854093908,7.841099765,1,0.086956522,10.5,2.442347035
0,0,0,4.762173935,0.693147181,2.48490665,0.693147181,8.810310466,7.722234745,0,0,10.50000001,2.442347037
0,0,0,4.753590191,0.693147181,5.105945474,0.693147181,8.803874764,7.710653324,1,0.03030303,31.99999999,3.496507561
0,0,0,5.187385806,0.693147181,0,0.693147181,9.206231944,8.310414994,1,1,0,0
0,0,0,2.079441542,0.693147181,0,0.693147181,9.188708072,8.275376375,0,0,0,0
0,0.693147181,0.576248037,3.091042453,0.693147181,4.605170186,0.693147181,9.188708072,8.275376375,0,0,6.499999989,2.014903019
0,0,0,3.526360525,0.693147181,0,0.693147181,9.186764635,8.273846933,0,0,8.500000014,2.2512918
0,0,0,3.526360525,0.693147181,0,0.693147181,9.186150133,8.272315148,0,0,0,0
0,0,0,2.48490665,0.693147181,4.605170186,0.693147181,9.186047679,8.272059622,0,0,1.000000001,0.693147181
0,0,0,2.48490665,0.693147181,3.931825633,0.693147181,8.917444732,7.972466016,0,0,2.000000002,1.098612289
0,0,0,2.302585093,0.693147181,0,0.693147181,9.186867016,8.274102002,0,0,24.5,3.238678452
0,0,0,2.302585093,0.693147181,2.708050201,0.693147181,9.186252576,8.272570608,0,0,42.5,3.772760938
0,0.693147181,0.668319533,4.158883083,1.098612289,4.852030264,0.693147181,9.177610547,8.255828427,1,0.068965517,13.49999998,2.674148648
0,0,0,3.737669618,0.693147181,0.693147181,0.693147181,8.933664179,8.010027528,1,0.1,8.999999995,2.302585092
0,0,0,3.63758616,0.693147181,1.945910149,0.693147181,8.933400396,8.009363077,0,0,2.499999998,1.252762968
0,0,0,3.610917913,0.693147181,2.302585093,0.693147181,8.928772901,7.998335396,1,0.090909091,10.00000001,2.397895274
0,0,0,1.791759469,0.693147181,3.17805383,0.693147181,8.910585718,7.957177323,0,0,3,1.386294361
0,0.693147181,0.585027461,2.63905733,0.693147181,0,0.405465108,8.886132618,7.901377354,1,0.074074074,12.49999999,2.602689685
0,1.945910149,0.53203095,5.084947327,1.098612289,4.94875989,0.451985123,9.16356318,8.228443883,0,0,91.99999967,4.53259949
0,0,0,2.397895273,0.693147181,0,0.693147181,8.910720662,7.957527402,0,0,17,2.890371758
0,0,0,2.890371758,1.098612289,6.70073111,0.693147181,9.246093542,4.718498871,0,0,2.999999996,1.38629436
0,1.609437912,0.636691756,4.394449155,1.386294361,5.552959585,0.693147181,9.173053787,8.245646901,1,0.023529412,41.5,3.749504076
0.693147181,0.693147181,0,2.302585093,1.098612289,3.970291914,0.405465108,8.526351129,7.177018766,0,0,1.000000008,0.693147185
0.693147181,1.386294361,0.458234545,4.711779921,1.098612289,2.079441542,0.559615788,9.145588495,8.353732642,1,0.015748031,62.5,4.151039906
0,0,0,3.784189634,0.693147181,0,0.693147181,8.908829792,7.952966791,1,0.4,1.500000003,0.916290733
0,1.609437912,0.511544111,5.123963979,1.386294361,3.871201011,0.693147181,8.908694593,7.952615112,1,0.011494253,86.00000002,4.465908119
0,1.386294361,0.574542815,4.471638793,0.693147181,0,0.405465108,8.886823847,7.903226809,0,0,59.0000001,4.094344564
0,2.564949357,0,4.049776243,0.693147181,0,0.074107972,8.884887202,7.898411093,1,1,0,0
0,0,0,4.394449155,1.098612289,0.693147181,0.693147181,9.179984252,8.260492857,1,0.333333333,2,1.098612289
0,0.693147181,0.691008621,4.527208645,0.693147181,1.945910149,0.693147181,8.937349848,8.017966703,1,0.071428571,13.00000002,2.639057331
0,0,0,4.382026635,0.693147181,1.098612289,0.693147181,8.934191535,8.011355109,1,0.02173913,44.99999999,3.828641396
0,0,0,4.290459441,0.693147181,2.197224577,0.693147181,8.931551967,8.004699511,0,0,1.000000008,0.693147185
0,0,0,4.290459441,0.693147181,3.496507561,0.693147181,8.92598609,7.992606652,0,0,3.999999996,1.609437912
0,0,0,4.219507705,0.693147181,0,0.693147181,8.912069098,7.960323629,0,0,4.499999993,1.704748091
0,0,0,4.290459441,0.693147181,0.693147181,0.693147181,8.911395107,7.958926493,0,0,5.000000004,1.79175947
0,0,0,4.143134726,0.693147181,0,0.693147181,8.899867211,7.932721027,1,1,0,0
0,1.098612289,0.623246855,5.298317367,1.609437912,5.613128106,0.510825624,9.228082053,8.340217321,0,0,9.999999845,2.397895259
0,0,0,5.252273428,0.693147181,2.995732274,0.693147181,8.917846743,7.973499964,0,0,2.50000005,1.252762983
0,0,0,5.252273428,0.693147181,0,0.693147181,8.915029272,7.966239777,0,0,2.00000004,1.098612302
0,0,0,5.252273428,0.693147181,1.945910149,0.693147181,8.914626128,7.965198291,0,0,5.000000005,1.79175947
0,0,0,5.236441963,0.693147181,0.693147181,0.693147181,8.912338567,7.961021466,0,0,6.000000001,1.945910149
0,0,0,5.214935758,0.693147181,0.693147181,0.693147181,8.912203842,7.960672608,1,0.08,11.49999999,2.525728644
0,1.609437912,0.592341324,5.332718793,1.386294361,1.791759469,0.470003629,8.909505513,7.954723334,1,0.007168459,138.5000001,4.938064602
0,0.693147181,0.193574517,5.225746674,0.693147181,0,0.693147181,8.905308661,7.943782692,0,0,29.5000001,3.417726687
0,0,0,5.049856007,0.693147181,0,0.693147181,8.904494329,7.941651253,0,0,3.500000053,1.504077408
0,1.098612289,0.540357304,5.139712337,0.693147181,1.386294361,0.693147181,8.893298144,7.920083199,0,0,14.00000021,2.708050215
0,0,0,5.049856007,0.693147181,1.386294361,0.693147181,8.892473968,7.917900586,1,0.05,18.99999998,2.995732272
0,1.609437912,0.400084888,4.663439094,0.693147181,1.098612289,0.470003629,8.889997357,7.911690521,0,0,49.99999988,3.93182563
0,1.098612289,0.616484398,4.779123493,0.693147181,1.098612289,0.693147181,8.889032572,7.909122183,1,0.019230769,50.99999996,3.951243718
0,0,0,3.713572067,0.693147181,2.197224577,0.693147181,8.914760527,7.965545573,1,0.117647059,7.5,2.140066163
0,1.386294361,0.617306092,4.442651256,0.693147181,4.369447852,0.693147181,8.910315776,7.956476798,1,0.015625,63,4.158883083
0,0.693147181,0.68407656,4.718498871,0.693147181,3.044522438,0.693147181,8.93813787,8.019612794,1,0.05,18.99999998,2.995732273
0,0.693147181,0,3.238678452,0.693147181,0,0.405465108,8.926251835,7.993282328,1,1,0,0
0,0,0,3.555348061,0.693147181,1.945910149,0.693147181,8.913281138,7.961718816,0,0,1.00000001,0.693147186
0,0,0,3.555348061,0.693147181,1.945910149,0.693147181,8.911934336,7.959974528,1,0.057142857,16.5,2.862200881
0,0,0,4.744932128,0.693147181,3.091042453,0.693147181,9.185945215,8.271804031,0,0,1.00000002,0.693147191
0,0,0,4.736198448,0.693147181,2.772588722,0.693147181,9.147081032,8.194229305,0,0,11.5,2.525728644
0,0.693147181,0.68966888,5.007296393,1.098612289,2.564949357,0.693147181,8.938400406,8.020270473,1,0.037735849,25.50000004,3.277144735
0,0.693147181,0.685733838,4.919980926,0.693147181,2.995732274,0.693147181,8.933927892,8.010691539,1,0.222222216,3.50000012,1.504077423
0,0,0,4.564348191,0.693147181,3.496507561,0.693147181,8.927048648,7.994969523,0,0,10.00000001,2.397895274
0,2.079441542,0.535953028,4.556505014,0.693147181,4.691347882,0.693147181,8.904222737,7.940939762,1,0.007905138,125.5000001,4.840242309
0,1.386294361,0.404737655,4.725172978,0.693147181,1.609437912,0.559615788,8.888204871,7.906915489,0,0,48.49999997,3.901972669
0,0,0,4.49980967,0.693147181,0,0.693147181,8.886270902,7.901747519,0,0,0.999999995,0.693147178
0,0,0,5.351858133,1.098612289,5.247024072,0.693147181,9.223157876,8.33302994,0,0,127.0000001,4.852030264
0,0,0,5.257495372,0.693147181,1.945910149,0.693147181,9.145908512,8.191740021,0,0,1.999999964,1.098612277
0,0,0,5.252273428,0.693147181,1.609437912,0.693147181,9.145801851,8.191463051,0,0,1.50000003,0.916290744
0,0,0,5.236441963,0.693147181,1.945910149,0.693147181,8.939843124,8.023879993,0,0,1.000000078,0.69314722
0.693147181,0.693147181,0.302589898,6.190315406,1.609437912,1.098612289,0.693147181,8.934455109,8.136225555,1,0.117647063,7.49999967,2.140066125
0,0,0,5.170483995,0.693147181,0.693147181,0.693147181,8.927844826,7.996990406,1,0.333333342,1.999999925,1.098612264
0,0,0,5.170483995,0.693147181,0,0.693147181,8.927181388,7.99530662,1,0.03125,30.99999998,3.465735902
0,0,0,5.049856007,0.693147181,3.258096538,0.693147181,8.926783114,7.994632311,1,0.029850746,32.50000002,3.51154544
0,0.693147181,0.434094315,5.132852927,0.693147181,2.772588722,0.693147181,8.91449171,7.964850887,1,0.200000003,3.999999932,1.609437899
0,0,0,4.875197323,0.693147181,0.693147181,0.693147181,8.911260255,7.958576904,1,0.133333333,6.5,2.014903021
0,0,0,3.135494216,0.693147181,1.098612289,0.693147181,9.145161646,8.19007705,0,0,1.499999996,0.91629073
0,0.693147181,0.420392718,4.007333185,0.693147181,3.401197382,0.693147181,8.911664758,7.959625305,0,0,8.499999978,2.251291796
0,0,0,3.135494216,0.693147181,0,0.693147181,8.886962035,7.90359629,1,1,0,0
0,0.693147181,0.685733838,3.295836866,0.693147181,2.564949357,0.693147181,8.936824155,8.017307508,0,0,3.499999984,1.504077393
0,0.693147181,0.693147181,3.33220451,0.693147181,4.343805422,0.405465108,8.92651751,7.993957548,0,0,2.999999997,1.38629436
0,1.386294361,0.56577979,4.480173696,0.693147181,0,0.405465108,8.905037291,7.943072717,1,0.124999998,7.000000143,2.07944156
0,0,0,3.295836866,0.693147181,1.386294361,0.693147181,8.89233654,7.917536354,0,0,2.000000002,1.098612289
0,1.609437912,0.394909856,4.414009681,0.693147181,0,0.470003629,8.88765269,7.905441649,0,0,50.50000008,3.941581809
0,0,0,2.48490665,0.693147181,0,0.693147181,8.899730795,7.932362154,1,1,0,0
0,0.693147181,0.567699885,5.225746674,0.693147181,3.526360525,0.693147181,8.931816237,8.005367067,0,0,4.49999994,1.704748081
0,0,0,5.081404365,1.098612289,5.648974238,0.693147181,9.211040127,8.316789127,0,0,4,1.609437912
0,0,0,5.003946306,1.098612289,3.295836866,0.693147181,8.937743937,8.018954683,0,0,1.500000054,0.916290753
0,0,0,5.010635294,1.098612289,2.397895273,0.693147181,8.915700819,7.96797318,0,0,0.999999941,0.693147151
0,0,0,5.010635294,1.098612289,1.386294361,0.693147181,5.693732139,0.693147181,0,0,0.499999971,0.405465088
0,0,0,5.003946306,0.693147181,1.098612289,0.693147181,8.915163618,7.966586698,0,0,25.50000003,3.277144734
0,0,0,4.905274778,0.693147181,2.079441542,0.693147181,8.913415718,7.962067309,0,0,2.500000011,1.252762972
0,0,0,4.574710979,0.693147181,0,0.693147181,8.904358542,7.941295571,0,0,1.000000032,0.693147197
0,0,0,4.644390899,0.693147181,0,0.693147181,8.895218584,7.922985959,0,0,4.000000005,1.609437913
0,0,0,4.584967479,0.693147181,1.386294361,0.693147181,8.892886141,7.918992488,0,0,1.499999998,0.916290731
0,0.693147181,0,4.388257184,0.693147181,3.258096538,0.693147181,8.900139988,7.933438388,1,0.33333334,1.999999944,1.09861227
0,0.693147181,0.693147181,4.406719247,0.693147181,0.693147181,0.693147181,8.88930832,7.909856667,0,0,9.000000072,2.3025851
0,1.098612289,0.443343995,4.099884743,1.098612289,3.988984047,0.693147181,8.691314552,7.493317249,1,0.011764706,84.00000002,4.442651257
0,0.693147181,0,4.219507705,0.693147181,0,0.405465108,8.689296048,7.488293515,1,1,0,0
0.693147181,3.33220451,0.690976662,5.14187239,2.079441542,7.720461695,0.619039208,8.943767263,8.499029221,0,0,61.99999872,4.143134706
0.693147181,1.386294361,0.673436213,5.48272009,1.791759469,4.605170186,0.693147181,8.224967479,7.826443135,0,0,5.000000306,1.79175952
0,0,0,5.375278408,1.098612289,2.197224577,0.693147181,8.754634047,7.608374474,0,0,1.000000045,0.693147203
0,0,0,5.375278408,1.098612289,0,0.693147181,8.210939733,4.418840608,0,0,0.500000023,0.405465123
0,0,0,5.370638028,1.098612289,0.693147181,0.693147181,8.737613037,7.577633833,0,0,6.500000048,2.014903027
0,0,0,4.33073334,0.693147181,0,0.693147181,8.959311617,8.047829357,0,0,0,0
0,0,0,2.944438979,1.386294361,0,0.693147181,8.670429167,7.44775128,0,0,0.500000004,0.405465111
0,0,0,2.890371758,1.386294361,3.258096538,0.693147181,8.668196065,7.44132039,0,0,0.499999997,0.405465106
0,0,0,2.833213344,1.386294361,5.030437921,0.693147181,8.622633704,7.311886164,0,0,4,1.609437912
0,0,0,5.416100402,0.693147181,1.609437912,0.693147181,8.967886572,8.052933037,0,0,3.5,1.504077397
0,0,0,5.402677382,0.693147181,0,0.693147181,8.960596139,8.050384453,0,0,0,0
0,0,0,3.258096538,1.098612289,5.641907071,0.693147181,8.775240459,4.700480366,0,0,11,2.48490665
